fátækur	Samheiti:armóðsligur,armur,bátleysur,berur,blóðfátækur,eiðabarur,eiðadyggur,eiðasørur,evnaleysur,eymkiligur,eymligur,eymur,fátæksligur,hvassur,ísakaldur,jarðarleysur,jarðleysur,kannkollutur,kjøtfátækur,klædnaleysur,knappur,kollutur,kúleysur,neyðarligur,neyðarsligur,ognarleysur,ómúgvandi,pengaleysur,peningaleysur,púrsørur,skarpur,skuldabundin,skuldbundin,skuldigur,skuldugur,smáligur,snøggur,sparligur,spurvaligur,steinkollutur,steinsørur,svørur,sørur,tiptur,trongligur,ússaligur,útarmaður,várveikur,vesalligur,vesallur,vesalur,vesasligur,ørfátækurarmur, fátækur sum ein kirkjurotta, sum kirkjurottan;á húsagangi, farin á húsagang;á knøunum, reyvini;bundin av skuld;fátækur sum nálin ið ongan hevur tráðin, sum nál uttan tráð;ikki bótarførur, bótarmaður;ikki rúmur við pengum;illa birgdur, staddur við...;illa staddur, stillaður (fíggjarliga, peningaliga);í uppisetri við...;neyðiliga, neyðuliga staddur;neyðstaddur (vegna fátækt);niðurundirkomin fíggjarliga;uppráddur við...;várveikur t.e. í uppisetri við mat;við sviðið soð;□børnini eru bæði mong og svong;hann eigur ikki fyri lúsasalvu;hann ekur á knøunum;har er berligt innanveggja, smátt við mat;har er matleyst, matringt í húsinum, ringt mathús;tað er fátt um eyðið;tað er ikki matartuggan, núvan, oyrað í húsinum;tað er illa ástatt, statt, tað stendur illa til, veit illa við hjá honum;tað er smátt fyri hjá honum;tá var hvøkkur í vøtti(fátæksliga)berliga(vera fátækur)aka á knøunum, reyvini;eiga lítið av;eiga lítið av...;eiga lítið bæði at bíta og brenna, lítið gott at liva av, lítið og einki;einki hava á landinum, ikki eiga fótin fastan;einki, lítið eiga inni, hava at bjóða, hava til valdararáð;einki vegligt eiga, hava;hava fult hús av børnum, nógvar munnar at metta;hava ilt við at bjarga sær, bjarga sær føðina, føða seg;hava (ov) lítið til matna, lívsins uppihald;hava stóra skuld, tungt hús;hava trong (fíggjarlig) kor;hvørki eiga grís ella gás, hár ella strá, kúgv ella súgv;ikki eiga at leggja um doddafinnuna;ikki eiga bitan í munnin, sýru í vegg(i);ikki eiga eina krónu, eitt fimmoyra;ikki eiga eitt klovið, reytt, spanskt oyra, tveyoyra;ikki eiga fótin fastan;ikki eiga fótmál(a)(an), fótsmál(a)(an) (í bygdini);ikki eiga fyri lúsasalvu;ikki eiga jarðgimbri, jarðgimbur;ikki eiga klæði(r) upp á kroppin, nakað at fara í;ikki eiga oyra í veranum;ikki eiga reyvina á sær sjálvum;ikki eiga upp á stokkarnar;ikki hava nógv at taka av;ikki hava ráð;ikki hava tað so rúmsátt, rúmt;ikki klára, megna, orka at føða seg, gjalda, lívbjarga sær;ikki rísa undir e-m;ikki sita eftir í rúmum sessi;ikki smyrja knívin;liva á hungursmarkinum, niðan fyri hungursmarkið;liva, balast, sita í ringum, trongum korum;liva í armadømi, armóð, fátækdømi, neyð o.fl.;líða bæði hungur og hall;sita illa eftir;sita, standa eftir á berum, við ongum;sita, vera við sviðið soð, við sviðusoð;sita við tunnan greyt;síggja niður í svart gólv;vera armur, fátæksligur, kannkollutur, skuldabundin o.fl.;vera so spurvaligur, vera sørur fyri, við e-t(gerast fátækur)armastfara á húsagang;fara á kommununa;gerast armur, fátækur, skuldabundin, sørur o.fl.;koma í armadømi, armóð;missa hús og heim(svangligur)barligur,berligur,náðiligur,neyðarsligur,sipisligur,sipligur,skarpligur,slættisligur,slættligur,ússaligur,vánaligur□har er einki matkent, ikki matargrein í húsinum;har er einki, lítið til matna, trongligt við mati;har er ikki bitin, matarbitin, matarmolin, matartuggan, matmolin eftir;hetta er barligt, neyðarsligt, sipligt, skarpligt, slættligt, svangligt at bjóða;tað er ringt borðhald í húsinum, smáligt við mati↔arvaleysur,dygdarleysur,fara á húsagang,fátækafólk,fátækt,hall,hungur,kloddakot,lorka burtur,missur,skuld,sørur,tróta,tørvur,uttanhandaAndheiti:ríkur
fáur	sífámælturSamheiti:ein og ein,fámentureingin, fáur uttan...;ikki mangur;ikki nógvur;í lítlum tali;lítið av...;mestsum, nærum, næstan eingin;nakað fáir;onkur einstakur;□hann er mestsum einsamallur;tað var nóg illa tøluført (sum teir høvdu fiskað);teir kunnu teljast á aðrari hond(ini), einari hond;teir vóru bæði fáir og smáir;teir teljast sum...(fáir)einstakir,nakrir,onkrir,ørfáirfáir og spjaddir;heilt, ov, ógvuliga, sera fáir↔einans,einsamallur,fullmannaður,nakarAndheiti:nógvur
fávitska	síbýttisskapur
fávitskulátur	sískellilátur
fávitskutur	sítápuligur
fedraarvur	sígáva
fedrabygd	síbústaður
fedragarður	síbústaður
fedraheim	síbústaður
fedrajørð	síjarðarstykki
fedramál	sítungumál
fedrar	sískyldfólk
feðgar	sípar,skyldfólk,vinur
feftra	sírista
fegin	sígjarna,glaður
feginkensla	sígleði
feginleiki	sígleði
feginskapur	sígleði
feginsróp	sígleðirómur
fegna	sígleða ein
fegnast	sígleðast
fegni	sígleði
feia	sírudda
feiftra	sígloyma
feigd	sídeyði
feigdarár	sídeyði,vánatíð
feigdarboð	síboðan,spádómur
feigdarbrot	sísjóvarilska
feigdardagur	sídeyði
feigdarferð	sítúrur
feigdarfongur	sífongur
feigdarfuglur	sífuglur,spámaður
feigdargerð	síbrotsverk
feigdarhøgg	síduk
feigdarlús	síspámaður
feigdarmaður	sígálgamatur
feigdarnátt	sídeyði
feigdarsól	síspámaður
feigdarspor	sídeyði
feigdarstund	sídeyði
feigdartíðindi	síboðan
feigdarveður	síillveður
feigð	sídeyði
feigðarveður	síillveður
feigur	síhálvdeyður
feila	síórógva
feilur	síbrek,skeivleiki,vavstur
feima	síbráðna
feimin	sílinur
feimur	sílinur
feingin	Samheiti:feingjandi,kvæmur,smittandi,smittuførur,viðfeingin○sum lættliga smittar(viðkvæmur)illkvæmur (um sár),ljósskjarur,ljósviðkvæmur,ovurviðkvæmur○sum líður av ovurviðkvæmi(móttøkiligur)móttøkubúgvin↔avstoktur í...,bruni,feingja,fongd,órin,sjúka,sjúkur,smásárur,smittaður
feingja	Samheiti:ganga,ígera,smittabera smittu;elva ígerð;ganga sum pestin;vera feingin, feingjandi, smittandi o.fl.;□sótt, sjúka gongur↔avstoktur í...,bruni,feingin,fongd,órin,sjúka,sjúkur,smittaður
feingjandi	sífeingin
feitikúgv	síneyt
feitilendi	síjarðarstykki
feitilendisgimbur	síseyður
feitilendiskyrra	sígóðveður
feitilendisseyður	síseyður
feitimeti	símatur
feitineyt	síneyt
feitiseyður	síseyður
feitiær	síseyður
feitt	sífitievni,smelt
feittskón	síhinna
feittstift	síkrem
feitur	sífitikendur,hovin
fektir	sílótir
felag	sífelagsskapurSamheiti:akademi,altjóðafelagsskapur,arbeiðskvinnufelag,arbeiðsmannafelag,avhaldsfelag,áhugafelag,bandalag,bátsfelag,bókmentafelag,bóltfelag,bóndasamfelag,býráðssamgonga,dótturfelag,eind,einleiki,fakfelag,felagsskapur,fylking,heild,heimafelag,ídnaðarsamfelag,íognarfelag,ítróttafelag,ítróttasamband,kvinnufelag,kvinnurørsla,landsfelag,landsfelagsskapur,landsstýrissamgonga,lesiringur,listafelag,mannasamfelag,mannfelag,meginfelag,móðurfelag,nútíðarsamfelag,næmingafelag,partafelag,partalag,regla,reiðarafelag,riddararegla,ringur,ríkissamband,rættarsamfelag,rørsla,samanløga,samansvørjing,samband,sameining,samfelag,samgonga,samlag,samløga,samløgufelag,samskipan,samtak,samtøka,samvinnufelag,sjómannafelag,sjónleikarafelag,smápartafelag,smásamfelag,starvsmannafelag,stjórnarsamgonga,studentafelag,stuðulsfelag,stættasamfelag,systurfelag,talvfelag,telvingarfelag,tollsamgonga,tryggingarfelag,tryggingarsamband,ungmannafelag,urtagarðsfelag,útróðrarfelag,valfelag,vatnfelag,veljarafelag,verjusamgonga,verkamannafelag,vinnufelag,vísindafelag,yrkisfelag↔felagslimur,felagsskapur,granni,samanlegging,samansjóðaðir,semjast,umgangast,vinur
felagi	sífelagslimur,vinur
felagsandi	síblídni
felagsarbeiði	síarbeiði
felagsblað	sískriv
felagsbúgv	sífelagsskapur
felagsformaður	síoddamaður
felagsfundur	sífundur
felagsgjald	sígjald
felagshagi	síjarðarstykki
felagsheiti	sínavn
felagshús	síbygningur
felagshøli	síhøli
felagsligur	síalmenniligur
felagslimur	Samheiti:arbeiðsfelagi,bátsfelagi,bátsfeli,embætisbróðir,felagi,felagsmaður,floksfelagi,handilsfelagi,heiðurslimur,lagsbróðir,lestrarfelagi,liðfelagi,limur,luttakari,nevndarlimur,nevndarmaður,reglubróðir,samgongufelagi,samlimur,samrúmsmenn,seingjarfelagi,skúlafelagi,songarfelagi,songarfeli,starvsbróðir,starvsfelagi,starvssystir,stovufelagi,stuðulslimur,telefonfelagi,trúarfelagi,trúfelagi,verkfelagi,yrkisbróðir,yrkisfelagi↔felag,manning,partamaður,samansjóðaðir,semja,umgangast,vinur
felagslív	sígerandislív
felagslærugrein	sílærdómur
felagsmaður	sífelagslimur,vinur
felagsmarknaður	síhandilsskapur
felagsmál	Samheiti:almannamál,ríkismál,sammál,sosialmálfelags áhugamál↔áhugi,endamál,umrøðuevni
felagsmenniskjaligur	síalmenniligur
felagsmentan	símentan
felagsmerki	síímynd
felagsnavn	sínavn
felagsnevnari	sínevnari
felagsogn	sífelagsskapur,ogn
felagssangur	sísynging
felagsskapur	síblídni,felagSamheiti:búfelag,ríkisfelagsskapur(samogn)felag,felagsbúgv,felagsogn,felagstriðingur,feli,samanløga,samløga,samognarbúgvfelags búgv(samstarv)samanspæl,samarbeiði,samgonga,samleikur,samskifti,samspæl,samveiða,samverk,samvinna,samvirki,samyrki,torvfeli(samlag)samlív,samvera,samvering(luttøka)luttak(limaskapur)nevndarsessur↔blídni,felag,friður,granni,partamaður,samanlegging,samansjóðaðir,samdur,sameina,semja,semjast,umgangast,vinur
felagsskúli	sískúli
felagssongur	sísynging
felagsstova	síhøli
felagstriðingur	sífelagsskapur
felagstrygging	sítrygging
felahagi	síjarðarstykki
felaseyður	síseyður
felastaknútur	síknútur
felddjór	sídjór
feldur	síhúð
feldvøra	sívøra
feli	sífelagsskapur,seyður
fella	síavlíva,kollveltaSamheiti:fótongul,hjálmi,lokk,lokkagarn,lokkudorg,lokkur,lomvigasnara,músafella,ritufella,ritufelli,ritusnara,rottufella,rottufelli,rúsa,snara,snerra,veiðigrøv↔agn,eiturkoppanet,lokka,lokkuboppa,veiða,veiðing
felli	sídeyði,haldari,krampi
fellidýr	sífiskur
fellifiskur	sífiskur
felligrein	sílærdómur
felliknívur	síknívur
fellimuddur	síknívur
felling	sírukka,skoyti
fellisár	sívánatíð
felliskalvi	sífiskur
felliskráka	sífuglur
fellistoskur	sífiskur
fellisvetur	sívánatíð
fen	síkelda
fenaður	sídjór
fendíki	síkelda
feni	sídjór,kelda
feniksfiðri	síævintýrhugtak
fenjutur	síbleytlendur,skitin
fepur	síhiti
fepurfríur	síarbeiðsførur
fepurheitur	síheitur
fepurhiti	síhiti
fepurmikil	síheitur
fepurríð	síhiti
ferastaknútur	síknútur
ferbýti	síbýti
ferð	sígonga,medferð,rák,reis,sigling,skjótleiki,startur,túrur
ferðabátur	sísjófar
ferðabúgvin	sítilbúgvin
ferðafiskur	sífiskur
ferðafjáltur	síferðahugur
ferðafólk	sígesturSamheiti:ferðagarpur,ferðalag,ferðamaður,ferðastreymur,ferðingarmaður,gongufólk,krossfari,langfarafólk,langfaramaður,langferðamaður,pálmari,pílagrímur,pílgrímur,vallari,valtrari,ævintýramaður,ævintýrari↔burturstaddur,ferðafúsur,ferðahugur,ferðapláss,ferðast,rekavætti,túrur,víðfarin
ferðafólkaflutningur	síflutningur,sigling
ferðafólkaflúgving	síflúgving
ferðafólkaskip	sísjófar
ferðafólkatal	síyvirlit
ferðafrásøgn	sífrásøgn
ferðafuglur	sífuglur
ferðafúsur	Samheiti:ferðfúsin,ferðfúsur,ævintýrhugaður↔ferðafólk,ferðahugur,ferðast,víðfarin
ferðagarpur	síferðafólk
ferðagessur	síferðahugur
ferðagestur	sígestur
ferðagóðs	síviðføri
ferðahugur	Samheiti:ferðingarhugur,útferðarhugur,úthugur,útlongsil,útlongsul,úttrá,ævintýrhugur,ævintýrlongsul(ferðafjáltur)ferðagessur↔ferðafúsur,ferðafólk,ferðast,rekavætti,víðfarin
ferðakalvi	sífiskur
ferðaklæddur	síílatin
ferðaklæði(r)	síklæði(r)
ferðakostnaður	síprísur,útreiðsla
ferðalag	síferðafólk,túrur
ferðaland	sístatur
ferðaleið	Samheiti:afturleið,afturvegur,farleið,ferðavegur,flogleið,fólkaleið,gonguleið,heimleið,heimvegur,leið,omanleið,omanvegur,rás,rýmingarvegur,ruta,sjóleið,stevna,stevnileið,stevnuleið↔ferðapláss,ferðast,koyrivegur,landvegin,sniðgøta,stevnuleið
ferðalíkindi(r)	sígóðveður
ferðaloyvi	sírættindi,váttan
ferðalærari	sílærarafólk
ferðamaður	síferðafólk
ferðamannaland	sístatur
ferðamannasigling	sítúrur
ferðamannaskip	sísjófar
ferðamannaskrivstova	síbygningur
ferðamannavitjan	sívitjan
ferðamatur	símatur
ferðamikil	sískundmikil
ferðaminni	síminning
ferðamóður	síútmøddur
ferðan	sígonga,skjótleiki,túrur
ferðandi	síheimleysur,umskiftiligur
ferðapass	síváttan
ferðapeningur	síútreiðsla
ferðapláss	Samheiti:almannapláss,annaðpláss,dekspláss,fyrstapláss,koyggjupláss,sitipláss,standipláss,triðjapláss↔ferðafólk,ferðaleið,ferðast
ferðarbúgvin	sítilbúgvin
ferðarloyvi	síváttan
ferðasamband	sísamband
ferðaseðil	síváttan
ferðaskip	sísjófar
ferðaskjátta	síviðføri
ferðaskrivstova	síbygningur
ferðaskrín	síviðføri
ferðaskundin	sískundmikil
ferðaskundur	sískjótleiki
ferðast	síførka,gangaSamheiti:farta,fartast,fjakka,flakka,mala,ranka,rankast,reika,reisa,rekast,renslast,rentlast,reyla,reyvast,róka,skóka,slanka,slankast,sleingjast,strúka,sveima,sældast,vakka,valla,valtra,vanka,vappafara at vitja;fara á rekningi;fara, flúgva, ganga, rógva, sigla (sær) ein túr;fara fyri bjørg;fara heiman;fara niður, vera niðri;fara oman av landi;fara sum sleggja hús úr húsi;farta, flakka, reika, rekast (víða) um;ferðast yvir áir og gjáir;ganga, liggja og rekast;ganga og mala sum ein havtyrðil;ganga og reika, róka;gera eina ferð, reisu, rend;gera ein túr;gera eitt legg, rend, rensl;koma úr hundaljóði;kvitta á, frá, heiman, úr o.fl.;liggja og ranka, rankast, reyvast;ongastaðni støðast;reika, strúka, sveima, øna um;rekast, sleingjast, vera sum bukka, landbukka millum seingir, sengur;sjáldan vera undir taki;slanka húsanna millum;strúka sum ein skotabrundur, útiløgukattur;strúka um bygdina;sveima, vera sum sildreki;vera av bygd, av landi, í útlondu(nu)m;vera avlendis, uttanlands, uttanlendis, útlendis;vera á ferð, reikum;vera burturi, burturstaddur, fjart av landi skotin;vera í hvørjari útreiggj↔burtur,burturstaddur,fara,ferðafólk,ferðafúsur,ferðahugur,ferðaleið,ferðapláss,fótafet,ganga,gonga,landvegin,rekavætti,skunda sær,spor,túrur,vitja,víðfarinAndheiti:búgva
ferðastaknútur	síknútur
ferðasteyp	síheiðursløn
ferðastreymur	síferðafólk
ferðasøga	sífrásøgn
ferðasølumaður	síkeypmaður
ferðataska	síposi,viðføri
ferðatrygging	sítrygging
ferðaútreiðslur	síútreiðsla
ferðaveður	sígóðveður
ferðavegur	síferðaleið
ferðavistir	símatur
ferðaætlan	sískrá
ferð eftirferð	síupp í slag
ferðfúsin	síferðafúsur
ferðfúsur	síferðafúsur
ferðgevi	síístig
ferðigur	síarbeiðsførur,skjótførur,tilbúgvin
ferðing	sígonga,túrur
ferðingardrongur	sígestur
ferðingarhestur	síross
ferðingarhugur	síferðahugur
ferðingarkalvi	sífiskur
ferðingarlíkindi	sígóðveður
ferðingarmaður	síferðafólk,gestur
ferðingarveður	sígóðveður
ferðkanning	síkanning
ferðkøttur	sírekavætti
ferðmark	símark
ferðmikil	sískundmikil
ferðsla	sítúrur
ferðsludeyði	sídeyði
ferðsluljós	sílampa
ferðslulóg	sílóg
ferðslumálaráð	sívald
ferðslumentan	símentan,vani
ferðsluóhapp	síólagna
ferðsluproppur	síhindur
ferðslusiður	sívani
ferðslutrygd	sítrygd
ferðslutøppur	síhindur
ferðsluvanlukka	síólagna
ferðsluvegur	síkoyrivegur
ferðtálmi	síhindur
ferðugur	síarbeiðsførur,skjótførur,tilbúgvin
ferðuleiki	síheilsustandur
ferðøking	sívøkstur
ferfaldur	sífleirfaldur
ferføttur	síbeintur,ketta
ferga	sísjófar
fergja	sítyngja
ferhyrningur	sífýrkantur
ferhyrntur	sífýrkantur
feria	sífrítíð
feril	síillgruni,sindur
ferja	síflyta,sjófar
ferjuflutningur	síflutningur,sigling
ferjulega	síbryggja
ferjusamband	sísamband
ferjuskip	sísjófar
ferma	sílossa
fermast	sídoypa
fermdur	sílaðin
fermenningur	sískyldfólk
ferming	sídópur,lossing
fermingaraldur	síbarnaár
fermleiki	Samheiti:fimi,fimleiki,fótfimleiki,kringleiki,kvikleiki,smidleiki(handafimi)handahógv,handahóv,hegni,hegnislag,kynstur,køni,kønleiki,mentir,snild,snildi,snildleikigott handalag, handarbragð, handarbrá, hegni;hegni og handahógv↔arbeiðslag,list,skjótførur,skjótleiki
fermur	sífullkønur,skjótførur
fernisa	sípensla
fernisera	sípensla
fesil	sífløkja
fesj	síbarbrot
fesja	sídreiva,ótrivavætti
fesjutur	síbusutur,frísutur,illa ílatin
feskfiskabátur	sísjófar
feskfiskasøla	síhandilsskapur
feskfiskaveiða	sífiskiskapur
feskfiskur	sífiskur
feskmatur	símatur
feskur	sísmakkleysurSamheiti:daggamal,frískligur,frískur,nýfingin,nýggjur,nýmjólkað,nýur,nýveiddur,nývorpin,óspiltur,rotfríurbeint úr boppuni, sjónum;góður (enn);nýdripin, -fiskaður;nýtilgjørdur↔nýggjurAndheiti:saltur
fest	síveitsluhald
festa	síbiðla,binda,grundfesta,lás
festarband	sítrúloving
festarfæ	sígáva
festargáva	sígáva
festargenta	síunnustar
festari	síarvingi
festarmaður	síunnustar
festarmál	sítrúloving
festarmoy	síunnustar
festarmoyggj	síunnustar
festarorð	sítrúloving
festarøl	síveitsluhald
festast	sírótfestastSamheiti:dreivast,heftast,netjastbíta, koma, taka á, gerast ongulfastur, taka;blíva, gerast, koma, verða fastur;dreivast, fløkjast uppí, upp í e-t;festa, netja seg;hanga, vera fastur í e-m;ikki sleppa av, burtur, leysur, úr aftur;knýtast at e-m↔búsetast,grípa,rótfestast,staðfastur
festi	síband
festibræv	síváttan
festifalur	sítøkur
festiførur	sítilkomin
festigarður	síbústaður
festijørð	síjarðarstykki
festileiga	síútreiðsla
festileysur	sítøkur
festingarførur	sítilkomin
festirættur	sírættindi
festiskifti	síbýti
festnarband	sítrúloving
festnari	síarvingi
festnarorð	sítrúloving
festur	sífastur
feta	síganga,máta
feti	síband,noða
fetil	síband
fetlaband	síband
fetlateyggja	síband
fetta	síreypa
fevna	Samheiti:favna,hálsfevna,klemma,kroystafevna um;flúgva um hálsin á e-m;halda, sláa, taka armarnar tvørtur um e-n;halda, taka (inn) at sær;halda, taka (tvørtur) um;hava e-n í ørmunum;taka í favn(hálsa)ganga, liggja háls um háls t.e. tætt saman;taka um hálsin á e-m(fevnast)haldast,hálsfevnast,klemmast,kroystast↔kroyst
fevnan	síkroyst
fevnast	sífevna
fevni	síføvning
fevning	síkroyst
fevningur	síføvning
fikka	sílummi
fikkubók	sískriv
fikkuriddari	síboðberi,svikari
fikta	síkríggjast
fiktast	síkríggjast
filaður	síullaður
filing	síhárvøkstur
filla	síhúð,ífylla,knúsa,skræða
fillur	sílepi,smildur
filma	síavmynda,bákna
filmseftirlit	síeftirlit
filmstjørna	síkendur persónur
filmsýning	síframsýning
filmur	símynd
filpur	síknykil
filputur	síójavnur
filsni	síævintýrhugtak
filtra	sískilja
filtur	sískiljari
fimbulsvetur	sívánatíð
fimbulsvætti	síavynnumaður
fimi	sífermleiki
fimisrokning	síútrokning
fimlast	síivast
fimleikafagnaður	sífundur
fimleikaframsýning	síframsýning
fimleikahøll	síbygningur
fimleikakapping	síkapping
fimleikaklæði(r)	síklæði(r)
fimleikalið	símanning
fimleikalærari	sílærarafólk
fimleiki	sífermleiki
fimligur	sískjótførur
fimmburi	sískyldfólk
fimmfaldur	sífleirfaldur
fimmfimtingsleypur	síkassi
fimmfimtsleypur	síkassi
fimmkróna	sípeningur
fimmmannafar	sísjófar
fimmogtjúguoyra	sípeningur
fimmoyra	sípeningur
fimmrimaleypur	síkassi
fimsligur	síómakaleysur,snotiligur,vælvirkin
fimt	síforboð,frest
fimta	síforbjóða,friða
fimtaður	sífriða,ólógligur
fimtingsbýti	síbýti
fimtingsmál	síkassi
fimtingur	síluteind
fimur	sífullkønur,skjótførur
finala	síendi
findar-	sífrálíkur
findarblíður	sígóðsintur
findardagur	sígóðveður
findarfegin	síglaður
findarglaður	síglaður
findarlag	sísinnalag
findarløta	sígóðveður
findarríkur	síríkur
findarskálkur	síóflýggjakroppur
findarskelmur	síóflýggjakroppur
findartjóvur	sítjóvur
findarveður	sígóðveður
findarvinur	sívinur
finglast	síleita,putla
fingrabjølgur	síumvav
fingrafar	síeyðkenni,spor
fingrafimur	sívælvirkin
fingrahít	síumvav
fingralangur	síhanddragin,tjóvskur
fingraliður	síliður
fingramál	sítungumál
fingramerki	síeyðkenni,spor
fingraskeyti	síumvav
fingrasnippur	síoddur
fingrastaðir	síspor
fingrastavir	síspor
fingrasterkur	síklófastur,sterkur
