harður	síbusutur,harðbalin,harðhjartaður,ljóðmikil,mannvándur,ófúsur,raskur,ræðandi,svárur,torførur,turrur,veðurringurSamheiti:beinharður,fastur,grótharður,harðleðraður,harðlendur,harðskaddur,harðskøddur,harðskøltur,harðvallaður,jarnharður,ógyrðin,skorputur,stálharður,steinharður,steinstívur,stinnur,stívurfastur í tí;harður sum grót;sum steinurin;□hetta er ikki molabrot (t.e.) ikki lætt(ur) at bróta(storkin)botnsigin,harðnaður,harður,lopin,skorpnaður,stadnaður,steinrunnin,stirðnaður,stívnaður,stívur,storknaðurlagstur á botnin;lagstur í botnsig;runnin í stein;runnin saman(samanhangandi)greytarkendur,grógvin,haldgóður,heilgóður,heilligur,heilnæmur,høpin,samangingin,seigur,stevin,svarðarsterkur,toyggin,tógvin,tóvin,treystur,tætturikki brotillur, broyskin o.fl.;○sum hongur væl saman;sum ikki dettur sundur, molnar o.fl.;□hetta er seigt sum reingi, sum sólaleður(óliðiligur)liðaleysur,óbendandi,óbendiligur,óboyggiligur,ófimur,ókvensligur,óliðuligur,ósmidligur,óvikaligur,óvikandi,óvikiligur,pinnastívur,pinnstívur,ryggstirvin,rørsluleysur,stinnur,stirvin,stirvisligur,stivaligur,stívbeintur,stívhentur,stívurstívnaður, stívur í kongunum, liðunum;□hatta er sum eitt bóndatræ↔fastur,haldgóður,harðna,skorpna,stinnleiki,turrur,vatnfirrinAndheiti:kvapsutur,linur
harðvallaður	síharður
harðveður	síillveður
harðveðursbrestur	síillveður
harðveðursdagur	síódnardagur
harðveðursætt	sívindur
harðvetur	síódnardagur,vánatíð
harðvorðið	síveðurringur
harðvorðinskapur	sítvørlyndi
harðvunnin	síharðbalin,torførur
hareftir	síá sama hátt
harfrá	síúr øllum ættum
harfyri	sítessvegna,tó
hark	síanding,ljóð
harka	síhosta
harkalapakk	sívánafólk
harkalið	sívánafólk
harkan	síljóð
harkla	sídálk
harklalopin	sískitin
harklar	sídálk
harklareyv	síótrivavætti
harklaskotin	sískitin
harklutur	sískitin
harma	síangra,gremja seg,harma ein (annan),syrgja,verkja
harmabundin	sísorgarbundin
harma ein (annan)	hava, sýna, vísa samkenslu (við e-m);miskunna, várkunna e-m;sýna miskunn, várkunn;tykja synd í e-m;vera samkennandi(geva, vísa náði)náða
harmafullur	sísorgarbundin
harmagrátur	sígrátur
harmaljóð	sígrátur
harmalæti	sígremjan
harmamaður	sívánamaður
harmaorð	sígrátur
harmaróp	sígrátur
harmarødd	sígrátur
harmast	síangra,gremja seg,syrgja
harmasøga	sífrásøgn,ólagna
harmatungur	sísorgarbundin
harmfullur	sísorgarbundin
harmiligt	síspell
harmiligur	sísvárur
harmingarverdur	sísvárur
harmiska	sísorg
harmleikur	síólagna
harmtungur	sísorgarbundin
harmur	sísorg,sorgarbundin
harnæst	sísíðani
harpusláttur	sítónalag
harpuspæl	sítónalag
harraboð	sílóg
harraborg	síbygningur
harradagur	sívald
harradeyði	sídeyði
harradømi	sívald
harramaður	síaðalsfólk,jarðyrkismaður
harramanslív	sígerandislív
harrasetur	síbygningur
harrastætt	síaðalsfólk
harraveldi	sívald
harri	síaðalsfólk,frímaður,Gud
hart	sídyggiliga,skjótførur
harta	sítykta
hartan	síillsinnisgleps,revsing
hartil	síafturat
harting	síillsinnisgleps,revsing
harufressur	síhara,kallvera
harugildi	síveitsluhald
haruhagi	síjarðarstykki,stað
haruhola	síseyðarætt
harum	síumleið
harumaður	síveiðimaður
harumframt	síafturat
haruræ	síbeinaræ
harusetur	síreiður,seyðarætt
haruskjóting	síveiðing
haruungi	síhara
haruætt	síhara
harva	sídyrka
harvið	sísoleiðis
hasin	síáðurnevndur
haski	sívandi
hassjvrak	sídrankari
hasta	eiga at gerast, verða gjørt fyrst;ikki fáa, kunna bíða;hava skund;liggja á láni;liggja fyrst um hornið;liggja og bíða;□tað er einki at bíða, drála, foysa sær, pjaka sær við↔skjótleiki,skunda sær
hastigur	sísnarsintur
hastiliga	sískjótt
hastiligur	sískundmikil
hastur	sískjótleiki
hasumegin	síhinumegin
hat	síhatur
hata	Samheiti:fíggja,mislíkaagga á;bera hatur til e-n;bera, hava agg, mistokka til e-t;dáma, hóva, líka (e-t) einki, illa, lítið;einki, ikki dáma e-t;eira, kunna illa við (e-t);goyma upp á gamalt agg, hatur;hava andstygd, stikni fyri e-m, hava fokn á e-m;hava ilt inni við e-n;hava pikk, pripp, stikni til;hava ringt eyga til, ringt høvur upp á e-n;ikki kunna fortorga, síggja, tola, torga e-n;ikki leggja í, ikki skoyta um e-t;ikki tola hóman, roykin, sjónina av hvørjum øðrum;kasta hatur á e-n;lata sær e-t illa líka;láta illa at e-m;leggja e-n undir hatur;liggja eftir e-m, lívinum á e-m;liggja, standa e-m eftir lívinum;ongan hug hava til...;royna at, vilja drepa e-n;vamlast, vontrast við e-t;vera illa nøgdur við e-n;vera ónøgdur um, við e-t;vilja e-m ann;vilja e-m ilt;vilja hevna seg inn á e-n;vilja, ætla at gera seg inn á e-n;ynskja e-n har piparið grør, langt burtur;□e-m fýsir einki e-t, skínur einki á e-t;e-m hagar, hugar e-t illa, líkst illa á, stendst við e-t;e-m skrímir einki um, hugnar ikki við e-t;e-t fellur e-m illa↔hatur,illa dámdur,illsemjast,ilskast,mótvilji,ósamdur,ósemja,vreiði,vreiður,yppa klandurAndheiti:ásttikin,dáma
hataður	síilla dámdur
hatari	sífíggindi
hatarót	síorsøk
hatast	síillsemjast
hatifuglur	síkastibløka
hatskur	símannvándur
hattatorv	síbrenni
hattleysur	sínakin
hattur	sísinnalag,toka
hatur	símótviljiSamheiti:fíggindaskapur,fíggindskapur,fíindskapur,fjandskapur,fjón,fremmandahatur,gýðingahatur,hat,jødahatur,meinhugi,óvinskapur,tjóðskaparhatur↔elting,hata,illa dámdur,illsemjast,ilskast,mótvilji,ósamdur,ósemja,vreiði,vreiður,yppa klandurAndheiti:kærleiki
haturfuglur	síkastibløka
haturmikil	símannvándur
hatursamur	símannvándur
hav	sífiskileið,roysnissteinurSamheiti:blámi,blámur,bloti,deyðavatn,djúphav,ervasjógvur,eystursjógvur,farvatn,frumhav,gróðrarsjógvur,grunnhav,grunnsjógvur,havfløta,havleið,heimshav,langakista,lógv,maki,marur,meginhav,norðurhav,oyggjahav,pólhav,siglingargeil,siglingarleið,sjógvur,sjóleið,sjóøki,sjóverkshol,skeiðaslóð,stórhav,suðurhav,sævargøta,upsastræti,úthav,vandaleið,vandasjógvur,vág,veraldarhav,vestursjógvur,víðhav,ægirá tí bleyta;tað salta hav;tann salti sjógvur↔aldutur,bládýpi,djúpur,fiskileið,fjørður,sjóvarilska,streymur,uttansyndis
hava	síeiga,fáa,førka,hava við sær,ílatin,passa,rúma,uppliva
hava bálferð	síjarða
hava duloyra	sídulur
hava frí	Samheiti:avspáka,frígangafáa, hava, halda frí;hava feriu, koyggjuvakt, orlov, summarfrí o.fl.;lúra av↔frítíð
hava fyri	sígera skúlating
havahjarta til	sívága sær
havalda	sísjóvarilska
hava ljóðnæmi	sílurta
hava mánasjúku(na)	símánasjúka
hava munin	sísigra
hava skuld	Samheiti:skyldadraga skuld upp á seg;gerast, vera skuldabundin;gerast, vera skuldareyv;hava, savna skuld, standa í skuld;koma at skylda, í skuld;seta seg í skuld;standa at, og skylda;standa til rest við...;standa, vera í eftirstøðu;standa, vera í skuld upp til bæði oyru(r);vera afturút við...;vera skuldigur, skuldugur↔borga,lán,lána,lánistovnur,skuld
havast	síarbeiða
hava til úrslit	Samheiti:kurtast,enda við at...,spyrjast burturúrenda við;fáa, geva til úrslit;fáast, koma av skafti;fáast, verða burturúr;gerast, verða úrslit(ið);røkjast fyri e-m;verða av, úr(tá ið av tornaði)samantikið,samanumtikiðalt samanlagt...;at enda...;fór so, so fór leikur at...;niðurstøðan var at...;so loysti úr at...;tað endaði, endaðist soleiðis at..., við at...;tað var so av, úr at...;tá ið alt var av...;tá ið at enda var komið...;tá ið av (aftur) fjaraði, turkaði...;tá ið helmaði, hæsaði, hæsti av aftur...;tá ið samanum kom...;tá ið tað kom til stykkis, til stykkis kom...↔enda,endaður,endaúrslit,endi,nærkast endanum
hava timburmenn	Samheiti:timbraganga við timburmonnum;hava hundasjúku(na), mandolinfepur;liggja bakk;liggja við lúsini;vera hundasjúkur, ølsjúkur;vera høvuðlinur, høvuðríggin, høvuðtungur;vera illa eftir seg, ringur, sjúkur eftir seg;vera linur, sum ein tvøga, tvøguligur;□teir smíða;tú sært mær heldur omansleipin út↔avhald,detta av,drankari,drekka brennivín,drukkin,drykkjuskapur,kenning,ódrukkin,timburmenn
hava tíð	sínáa
hava við sær	Samheiti:bera,halda á (e-m),havabera, hava uppi á sær;ganga við;hava hjá sær;hava í fylgi við sær;hava í hondini, lummanum o.fl.;hava við sær;vera útgjørdur við↔ílatin
havállur	sífiskur
haválur	sífiskur
havbardur	síburturmataður
havbátur	sísjófar
havbit	síbeitilendi
havbotnur	síbotnur
havbrúgv	síútlinja
havbrún	síútlinja
havbúgvin	sítilbúgvin
havbylgja	sísjóvarilska
havdimmur	síveðurringur
havdjór	sídjór
havdjúp	síbládýpi
havdjúpur	sídjúpur
havduni	síljóð
havdýpi	síbládýpi
havfar	sísjófar
havferð	sífiskiskapur
havfiskiskapur	sífiskiskapur
havfiskur	sífiskur
havfløta	síhav
havfrú	síævintýrhugtak
havfrúgv	síævintýrhugtak
havførur	sítilbúgvin
havgás	sífuglur
havgerð	sísjóvarilska
havgóri	sítoka
havgron	sívreiði
havgul	sívindur
havgyrdur	síavbyrgdur
havhestaungi	sífuglur,ungi
havhestur	sífuglur
havi	síurtagarður
havingarbarn	síbarn
havísur	síkavi
havleið	sífiskileið,hav
havlína	síband
havlýsi	síljósglæma
havmaður	síævintýrhugtak
havmið	sífiskileið
havn	sífjørður
havna	sívanda
havnaður	sívanda
havnarbátur	sísjófar
havnarbygd	síbýur
havnarbýur	síbýur
havnarferð	sítúrur
havnargarður	sígarður
havnargjald	síavgjald
havnargøta	síkoyrivegur
havnarklæddur	síílatin
havnarlag	sífjørður
havnarmál	sítungumál
havnarmeistari	sívaktari
havnarmerki	síviti
havnarmunni	síinngongd
havnarpeningur	síavgjald
havnarróður	síróður,túrur
havnartún	sítún
havnarveður	sígóðveður
havnebbasild	sífiskur
havódn	sísjóvarilska
havrannsóknaskip	sísjófar
havrannsóknir	síkanning
havreki	sísjófar
havróður	sífiskiskapur
havsbotnur	síbotnur
havsbrúgv	síútlinja
havsbrún	síútlinja
havsbylgja	sísjóvarilska
havsild	sífiskur
havsíl	sífiskur
havskip	sísjófar
havskrápur	sífuglur
havsneyð	sívandi
havstreymur	sístreymur
havtaska	sífiskur
havtorri	sífiskur
havtoskur	sífiskur
havtyrðil	sífuglur
havur	síhálmur,kallvera
havveður	sígóðveður
havveðurlag	síveðurlag
havætt	sívindur
havørn	sífuglur
háaltar	síkirkja
háaskinn	síhúð
háatrýni	síkvennskøp,nøs
hábeinaður	síbeintur
hábeintur	síbeintur
hábinda	síbinda
háborðaður	sísjóringur
háborg	síbygningur
háborin	síhábærsligur
hábrandur	sífiskur
hábrigdi	sílótir
hábrýr	sílótir
hábrøgd	sílótir,viðbragd
hábýttur	sítápuligur
hábærisligur	síhábærsligur
hábærsliga	Samheiti:ediliga,høvdingaliga,stórmansliga,tignarligavið mekt og mæti;við dýrd, myndugleika, sóma, tign o.fl.↔fólkaligur,hábærsligur,heiður,høviskliga,mannsømandi,mikilleiki,virðing
hábærsligur	Samheiti:avbærur,bæriligur,bærligur,gøvigur,gøvugur,hábærisligur,hábærur,hásinnaður,hátignarligur,heiðurmikil,heiðurskrýndur,heiðursmikil,heiðursverdur,hugprúður,hugstórur,høgborin,høgur,høvdingaligur,høvuðfattur,máttmikil,máttugur,mektigur,mektugur,mikil,mætur,prúður,ráðamikil,ríkmansligur,ríkur,ræðimikil,stoltur,stórbóndaligur,stórbærur,stórlyndur,stórmansligur,stórsinnaður,stórur,tignarligur,tignarmikil,tignmikil,tíguligur,valdmikil,veldigur,veldismikil,virðiligur,virðisligur,ærukærur,ærumikil,æruríkur,æruverdur,ættfaðirligurdjarvur og hásinnaður;við dýrd, hátign, myndugleika, sóma, tign o.fl.;við mekt og mæti;○sum ber høvdið høgt, høvur hátt, sum ber seg væl(ættstórur)aðal,aðalborin,aðalligur,ediligur,eðiligur,fínur,háborin,háættaður,stórættaður,veldismikil,vælborin,ættgóðuraðal-, aðals-;av aðalsætt, stórætt;av góðum bergi brotin;av góðari, høgari, mætari ætt, tignarligum fólki;av tí frægara fólkinum;við aðalstign;○sum hoyrir til aðalsstættin(a)(kongaligur)keisaraligur,kongaborin,kongligur,kongsborin,konguligurav kongakyni, kongaætt, kongsætt;borin at vera kongur↔aðalsfólk,fólkaligur,hábærsliga,heiður,høviskliga,mannsømandi,mikilleiki,virðingAndheiti:lágborin,ósømiligur
hábærur	síhábærsligur
hádagur	símorgun
hádegi	símorgun
hádegisskeið	símorgun
hádegissól	síljósglæma
hádimmi	sídimmi
hádingsligur	sívanæruligur
hádingsmaður	síspottari
hádingsorð	síspottorð
háð	síeyðmýking
háða	síspotta
háðaður	síspottaður
háðan	síeyðmýking
háðandi	síforhánisliga,vanæruligur
háðareyknevni	sínavn
háðarflenn	sískellilátur
háðari	síspottari
háðarorð	síspottorð
háðflenna	sísmílast
háðiliga	síforhánisliga
háðisligur	sívanæruligur
háðlátur	sískellilátur
háðliga	síforhánisliga
háðligur	sívanæruligur
háðlæa	sísmílast
háðnevni	sínavn
háðorð	síspottorð
háðsamur	sívanæruligur
háðsemi	síeyðmýking
háðuliga	síforhánisliga
háðuligur	sívanæruligur
háfiskur	sífiskur
háfjaðraði stubbi	sífiskur
háfjall	sífjall
háfjøra	sífjøra
háfloygdur	síreyputur
háfloyttur	sísjóringur
háflóð	síflóð
háfløddur	síflóð
háfløta	sífjall
háføttur	síbeintur
hágávaður	síklókur
hágegl	sískríggj
hágegla	sískríggja
hágólv	síhækkað gólv
háheilagur	síandligur
háhús	síbygningur
háhválv	síhimmalhválv
háhøvuðlop	sílop
hái	sífiskur
hákallur	sífiskur
Hákan	síævintýrhugtak
hákelling	sífiskur
hákirkjuligur	síandligur
Hákun	síævintýrhugtak
hákunanna	síævintýrhugtak
hákunardrongur	síævintýrhugtak
hákunargenta	síævintýrhugtak
hákunargrýla	síævintýrhugtak
hákunarjákup	síævintýrhugtak
hákunarkona	síævintýrhugtak
hákunarmarin	síævintýrhugtak
hákønur	sífullkønur
hál	sífiskiskapur
hála	síførka,toga
hálandsdansur	sídansur
hálarumpa	sífiskur
hálda	síhalda,hátíðarhalda,ímynda sær,meina,peika
háleiki	síheiður
hálendi	sífjall
hálendisísur	síkavi
hálgongt	síhálur
háligur	sídáma
hálind	sílag
hálka	síhálur,kavi,skreiðibreytSamheiti:ísføri,íshálka,skaðageingiringt føri, geingi↔hálur,kleiggjutur,sliputur,slím
hálkast	síhálur
hálkubreyt	síkoyrivegur
hálkukoyring	síflutningur
hálmahond	síhálmur
hálmaskrúgv	síhálmur
hálmastrá	síhálmur
hálmatekja	sítekja
hálmhólgi	síhálmur
hálmstrá	síhálmur
hálmtak	sítekja
hálmtekja	sítekja
hálmur	Samheiti:bindingarbundi,bundi,favnabundi,grashálmur,havur,hálmahond,hálmaskrúgv,hálmastrá,hálmhólgi,hálmstrá,hond,hólgasáta,hólgaskrúgv,hólgi,hvannakimbil,kannubarabundi,kervi,kimbil,kornbundi,legd,legubundi,leguhálmur,skrúgv,skrúv,strálhálmur,strálingarhálmur,størhólgi,størkervi,takhálmur,tekingarhálmur,tólv,valaksabundi,várhólgi,várhálmur↔gras,hoyggj
háloftaður	síhøgur
hálond	sífjall
hálop	sílop
hálov	sígleðirómur
hálova	sílovprísa
hálovan	sígleðirómur
hálsa	sífevna
hálsaband	síband
hálsagn	síagn
hálsahol	síhol
hálsareyði	sífuglur
hálsasjúka	sísjúka
hálsastykki	síhálsur
hálsaull	síull
hálsbein	síhálsur
hálsbluss	síanda
hálsbrotna	síbrotna
hálsfevna	sífevna
hálsfevnast	sífevna
hálsfevning	síkroyst
hálsgráur	sílitaður
hálshvítur	sílitaður
hálshøgg	síduk
hálshøgga	síavlíva
hálsjarn	sílás
hálsketa	síketa
hálskvarði	sírukka
hálsleysur	sídeyður
hálslíning	sírukka
hálsmen	síprýðislutur
hálsprýði	síprýðislutur
hálsrak	sírakfallin
hálssjúka	sísjúka
hálsskurður	sísár
hálstak	sítak
hálsull	síull
hálsur	síútlinjaSamheiti:hálsastykki,hálsbein,kriki,svíri(barki)barkahøvd,barkaknetti,barkaknolli,barkaknøttur,barkakulla,barkakýli(øsi)burr,digguburr,kvørkrar,óstur,øs
hálsutur	sílitaður
hálsverkur	sípína
hálsæðr	síæðr
hálur	Samheiti:avhálkaður,avsleipin,hálgongt,omansleipin,sleipin,smeðgongdur,smeðin,undansleipinhálur og brattur, hálur og hallur;□e-n, e-t glíður lættliga;har er bratt og smeðið, hált at ganga, hált sum á flundrubaki, kalvabaki;tað er ringt at fáa fótafesti(hálka)gera hálan;hálka e-t(hálkast)glasastgerast hálur↔hálka,kleiggjutur,ófarandi,sliputur,slímAndheiti:steðugur
hálv	sínæstan
hálva	síhelmingur,luteind
hálvafturlatin	síafturlatin
hálvaljóst	síljósglæma
hálvalýsi	sídimmi,ljósglæma
hálvalýsing	síljósglæma,morgun
hálvamyrkt	síljósglæma
hálvankar	síkassi
hálvaseta	síeftirlit,vaktarhald
hálvaskýmt	síljósglæma
hálvavegna	sínæstan
hálvár	síhelmingur
hálvárliga	síreglubundin
hálvbangin	síbangin
hálvbeiggi	sískyldfólk
hálvblindur	síblindur
hálvblunda	sísova
hálvblundur	sísvøvnur
hálvbrendur	síbrunnin
hálvbrokk	síframundirróður
hálvbrokkast	sívísa á
hálvbróðir	sískyldfólk
hálvbúgvin	sítilkomin
hálvbýttur	sítápuligur
hálvdagsstarv	sístarv
hálvdeyður	Samheiti:deyðabrekaður,deyðamerktur,deyðkomin,doyggjandi,fallkomin,sannsakaðurkomin at doyggja, í avdeyðalag, til deyða, deyðis, til farsund(ið);meira deyður enn livandi;meira enn hálvdeyður;merktur av deyða;næstan deyður;vígdur deyðanum;□deyðafall er á honum, hansara dagar eru taldir;deyði, feigd, feigð er komin á hann, tað bregður, brestur honum fyri feigð;deyðin er honum vísur;hann ber ikki boðini heim, ber ikki boð í bý, býggj;hann býður ikki bøtur, dregur ikki undan, fer at doyggja, setur ikki upp á lív;hann er deyðans føði, matur;hann gongur ikki av ári(num), livir ikki aftur í árið;hann liggur og dregst við deyðan, dregur, stríðist;hann livir ikki árið út, slítur ikki hálvan aldur, verður ikki langlívaður;hann man ikki hava so mangar lívdagarnar (eftir);hasum er, verður ikki lív lagað;hatta doyr fyri tíðina, fer brátt, skjótt at doyggja, sær ikki summarsólina (aftur);hatta sær út sum eitt uppafturgrivið;hóttafall er komið á hann;ondin blakast í honum;tað er, verður honum tann vissi deyði(vera hálvdeyður)brátt, skjótt fara at, skula doyggja;ganga sum eitt livandi deytt, vera lítið lívførur, vera merktur av deyða;ganga við deyðanum í hondini, hondunum, uppi á sær;ikki hava langt eftir, liggja sum eitt deytt, liggja til tað síðsta;liggja at doyggja, á deyðasong, deyðastrá, fyri deyða(num), undir deyða;liggja í andaleypsbrotum, andaskifti, deyðabrotum, fjørbrotum;liggja í, við brotakøstum, við hjartakreppingum;liggja og draga, dragast, stríða, stríðast (við deyðan);liggja og kippast;liggja til tað síðsta;liggja við, vera komin til, vera við farsund(ið);vera bráðfeigur, feigur;vera deyðamerktur, deyðiligur, doyggjandi, vígdur deyðanum;vera deyðanum nær, meira deyður enn livandi, (meira enn) hálvdeyður;vera deyðkomin, doyggjandi, livandi deyður, næstan deyður, sannsakaður;vera feigdarmaður, gálgamatur, heljarmatur, ravnamatur, tarvamatur;vera komin at tí at missa lív, komin til ta dýru tíð;vera um at doyggja, sálast;vera um at fara frá verðini, við at ganga til enda(vitleysur)heiladeyður,livandi deyður,skindeyður,svímaður,vitisleysurfallin í óvit;uttan vit;við ongum viti;□hann hevur einki vit;hann liggur í óviti;hann liggur sum eitt deytt;hann veit ikki til sín↔avlíva,brekaður,deyðamein,deyður,doyggja,gálgamatur,óvit,sjúkur,svíma,útmøddurAndheiti:ófeigur
